,gameid,side,pick1,pick2,pick3,pick4,pick5,ban1,ban2,ban3,ban4,ban5,result
2449,LOLTMNT05_112671,Red,Jayce,Vi,Sylas,Kai'Sa,Rakan,Skarner,Poppy,Aurora,Braum,Janna,0
2450,LOLTMNT05_112683,Blue,Gragas,Viego,LeBlanc,Jhin,Janna,Rumble,Ambessa,Draven,Ivern,Viktor,0
2451,LOLTMNT05_112683,Red,Gnar,Nidalee,Corki,Sivir,Leona,Skarner,Poppy,Aurora,Xin Zhao,Sejuani,1
2452,LOLTMNT05_113017,Blue,Gnar,Maokai,Taliyah,Ezreal,Braum,Mel,K'Sante,Corki,Ryze,Viktor,1
2453,LOLTMNT05_113017,Red,Sion,Wukong,Aurora,Kai'Sa,Rell,Rumble,Ambessa,Skarner,Jayce,Azir,0
2454,LOLTMNT05_113026,Blue,Ambessa,Zyra,Yone,Ezreal,Alistar,Azir,Kalista,Vi,Sejuani,Xin Zhao,1
2455,LOLTMNT05_113026,Red,K'Sante,Lillia,Mel,Miss Fortune,Nautilus,Cassiopeia,Corki,Varus,Leona,Rell,0
2456,LOLTMNT05_113027,Blue,Ambessa,Xin Zhao,Azir,Kalista,Bard,Rumble,Sejuani,Poppy,Aurora,Akali,0
2457,LOLTMNT05_113027,Red,K'Sante,Vi,Taliyah,Draven,Renata Glasc,Skarner,Viktor,Maokai,Blitzcrank,Rell,1
2458,LOLTMNT05_113028,Blue,Jayce,Skarner,Ahri,Ezreal,Rell,Yone,Zyra,Ambessa,Sion,K'Sante,1
2459,LOLTMNT05_113028,Red,Malphite,Brand,Irelia,Corki,Nautilus,Kalista,Varus,Rakan,Leona,Braum,0
2460,LOLTMNT05_113038,Blue,Ornn,Diana,Ambessa,Ezreal,Tahm Kench,Vi,Skarner,Aurora,Poppy,Darius,0
2461,LOLTMNT05_113038,Red,Sett,Nocturne,Ahri,Corki,Rell,Kalista,Mel,Zyra,Braum,Alistar,1
2462,LOLTMNT05_113041,Blue,Rumble,Vi,Sylas,Varus,Pyke,Cassiopeia,Sion,Maokai,Leona,Rell,1
2463,LOLTMNT05_113041,Red,Karma,Xin Zhao,Orianna,Kai'Sa,Poppy,Skarner,Azir,Jayce,Rakan,Jax,0
2464,LOLTMNT05_113043,Blue,Jayce,Skarner,Hwei,Tristana,Rakan,Viktor,Viego,Corki,Ryze,Syndra,0
2465,LOLTMNT05_113043,Red,K'Sante,Ivern,Vex,Varus,Nautilus,Rumble,Ambessa,Azir,Sylas,Ahri,1
2466,LOLTMNT05_113046,Blue,Rumble,Wukong,Ambessa,Ezreal,Rell,Orianna,Skarner,Vi,Aurora,Neeko,0
2467,LOLTMNT05_113046,Red,Ryze,Xin Zhao,Viktor,Corki,Leona,Viego,Mel,Jayce,Sejuani,Azir,1
2468,LOLTMNT05_113048,Blue,Poppy,Sejuani,Mel,Ezreal,Braum,Ambessa,Corki,Viktor,Wukong,Vi,0
2469,LOLTMNT05_113048,Red,K'Sante,Nocturne,Orianna,Varus,Lulu,Maokai,Aurora,Skarner,Gragas,Jarvan IV,1
2470,LOLTMNT05_113050,Blue,Ambessa,Xin Zhao,Swain,Kog'Maw,Braum,Yone,Zyra,Azir,Rakan,Sylas,0
2471,LOLTMNT05_113050,Red,Renekton,Sejuani,Yasuo,Ziggs,Bard,Kalista,Draven,Maokai,Nocturne,Ivern,1
2472,LOLTMNT05_113066,Blue,Rumble,Pantheon,LeBlanc,Varus,Rakan,K'Sante,Aurora,Kalista,Syndra,Nautilus,0
2473,LOLTMNT05_113066,Red,Gnar,Maokai,Corki,Ezreal,Poppy,Mel,Ambessa,Skarner,Rell,Leona,1
2474,LOLTMNT05_113067,Blue,Gragas,Xin Zhao,LeBlanc,Kalista,Pyke,Ambessa,Corki,Viktor,Wukong,Leona,0
2475,LOLTMNT05_113067,Red,Rumble,Viego,Taliyah,Ashe,Rell,Skarner,Aurora,Maokai,Jarvan IV,Vi,1
2476,LOLTMNT05_113068,Blue,Gnar,Wukong,Hwei,Twitch,Maokai,Yone,Zyra,Azir,Rakan,Lulu,1
2477,LOLTMNT05_113068,Red,K'Sante,Amumu,Sylas,Jinx,Milio,Kalista,Draven,Orianna,Cassiopeia,Poppy,0
2478,LOLTMNT05_113105,Blue,Ambessa,Sejuani,Aurora,Kai'Sa,Rell,Poppy,Renata Glasc,Renekton,Taliyah,Ahri,1
2479,LOLTMNT05_113105,Red,Rumble,Vi,Azir,Corki,Leona,Skarner,Maokai,Kalista,Orianna,Sylas,0
2480,LOLTMNT05_113112,Blue,Camille,Pantheon,Orianna,Kai'Sa,Alistar,Maokai,Ahri,Corki,Braum,Ornn,1
2481,LOLTMNT05_113112,Red,Poppy,Nocturne,LeBlanc,Xayah,Leona,Skarner,Ambessa,Ezreal,Rell,Nautilus,0
2482,LOLTMNT05_113116,Blue,Ambessa,Vi,Syndra,Kai'Sa,Nautilus,Galio,Bel'Veth,Poppy,Corki,Ezreal,1
2483,LOLTMNT05_113116,Red,Renekton,Wukong,Akali,Miss Fortune,Seraphine,Mel,Skarner,K'Sante,Ahri,LeBlanc,0
2484,LOLTMNT05_113118,Blue,Volibear,Jax,Mel,Varus,Lulu,Kalista,K'Sante,Jayce,Blitzcrank,Nautilus,1
2485,LOLTMNT05_113118,Red,Gragas,Xin Zhao,Orianna,Sivir,Seraphine,Skarner,Maokai,Ezreal,Sion,Gnar,0
2486,LOLTMNT05_113120,Blue,K'Sante,Xin Zhao,Galio,Varus,Leona,Zyra,Rumble,Ezreal,Rell,Azir,1
2487,LOLTMNT05_113120,Red,Maokai,Lillia,Corki,Mel,Pantheon,Sejuani,Ivern,Ambessa,Orianna,Aurora,0
2488,LOLTMNT05_113123,Blue,Ornn,Poppy,Yone,Sivir,Milio,Kalista,Rumble,Mel,Jinx,Draven,0
2489,LOLTMNT05_113123,Red,Maokai,Pantheon,Taliyah,Aphelios,Braum,Lillia,Varus,Skarner,Jhin,Kog'Maw,1
2490,LOLTMNT05_113127,Blue,Swain,Pantheon,Hwei,Ezreal,Nautilus,Poppy,Zyra,Miss Fortune,Rakan,Alistar,0
2491,LOLTMNT05_113127,Red,K'Sante,Nocturne,Ahri,Zeri,Braum,Kalista,Maokai,Skarner,Gnar,Sion,1
2492,LOLTMNT05_113128,Blue,Ornn,Lillia,Nasus,Caitlyn,Pantheon,Kalista,Aurora,Corki,Smolder,Camille,0
2493,LOLTMNT05_113128,Red,Shen,Sejuani,Yone,Kai'Sa,Blitzcrank,Swain,Mel,Varus,Neeko,Morgana,1
2494,LOLTMNT05_113134,Blue,K'Sante,Maokai,Mel,Varus,Alistar,Orianna,Xin Zhao,Vi,Nocturne,Jarvan IV,0
2495,LOLTMNT05_113134,Red,Gnar,Wukong,Aurora,Corki,Rell,Viego,Skarner,Ambessa,Poppy,Jayce,1
2496,LOLTMNT05_113136,Blue,Jayce,Zac,Sylas,Jhin,Karma,Kalista,Malphite,Zyra,Taliyah,Blitzcrank,1
2497,LOLTMNT05_113136,Red,Gnar,Wukong,Akali,Caitlyn,Pyke,Skarner,Maokai,Miss Fortune,Amumu,Alistar,0
2498,LOLTMNT05_113157,Blue,Gnar,Sejuani,Akali,Ezreal,Rell,Zyra,K'Sante,Mel,Sion,Poppy,1
2499,LOLTMNT05_113157,Red,Renekton,Pantheon,Azir,Corki,Elise,Ivern,Skarner,Rumble,Ambessa,Jax,0
2500,LOLTMNT05_113166,Blue,K'Sante,Jax,Azir,Varus,Alistar,Karthus,Ivern,Fiora,Ahri,Lulu,0
2501,LOLTMNT05_113166,Red,Gnar,Xin Zhao,LeBlanc,Zeri,Rakan,Taliyah,Skarner,Corki,Nautilus,Poppy,1
2502,LOLTMNT05_113177,Blue,Ambessa,Wukong,Hwei,Kai'Sa,Alistar,Azir,Yone,Rumble,Renekton,Camille,1
2503,LOLTMNT05_113177,Red,Shen,Skarner,Syndra,Jinx,Rakan,Draven,Kalista,Aurora,Poppy,Galio,0
2504,LOLTMNT05_113184,Blue,Mordekaiser,Sejuani,Yone,Kai'Sa,Alistar,K'Sante,Taliyah,Mel,Xayah,Braum,1
2505,LOLTMNT05_113184,Red,Ornn,Xin Zhao,Ryze,Tristana,Milio,Fiora,Orianna,Viktor,Camille,Ambessa,0
2506,LOLTMNT05_113207,Blue,Irelia,Ivern,Gwen,Sivir,Leona,Orianna,Corki,Zyra,Braum,Rell,1
2507,LOLTMNT05_113207,Red,Rumble,Maokai,Yone,Varus,Rakan,Akali,Ambessa,Jayce,Smolder,Ezreal,0
2508,LOLTMNT05_113282,Blue,Rumble,Maokai,Jayce,Sivir,Blitzcrank,Nocturne,Kalista,Pantheon,Yone,Draven,1
2509,LOLTMNT05_113282,Red,Gnar,Ivern,Mel,Kai'Sa,Nautilus,Zyra,Skarner,Tristana,Alistar,Jinx,0
2510,LOLTMNT05_113307,Blue,Camille,Maokai,Tristana,Varus,Rell,Nocturne,Jayce,Kalista,Sejuani,Yone,1
2511,LOLTMNT05_113307,Red,Rumble,Xin Zhao,Syndra,Corki,Alistar,Skarner,Zyra,Mel,Smolder,Gnar,0
2512,LOLTMNT05_113309,Blue,Jayce,Sejuani,Orianna,Zeri,Yuumi,Zyra,Mel,Draven,Aurora,Viktor,1
2513,LOLTMNT05_113309,Red,Sion,Wukong,Sylas,Sivir,Lulu,Skarner,Kalista,Nocturne,Nautilus,Leona,0
2514,LOLTMNT05_113320,Blue,Ambessa,Vi,Viktor,Jinx,Leona,Jayce,Kalista,Maokai,Rell,Alistar,1
2515,LOLTMNT05_113320,Red,K'Sante,Xin Zhao,Mel,Ezreal,Poppy,Corki,Aurora,Skarner,Kai'Sa,Taliyah,0
2516,LOLTMNT05_113324,Blue,Jayce,Skarner,Mel,Varus,Leona,Smolder,Ezreal,Akali,Karthus,Amumu,0
2517,LOLTMNT05_113324,Red,Maokai,Kayn,Ambessa,Kog'Maw,Rell,Corki,Ivern,Orianna,Irelia,Rakan,1
2518,LOLTMNT05_113330,Blue,Rumble,Pantheon,Aurora,Ezreal,Rell,Jayce,Amumu,Corki,Alistar,Rakan,1
2519,LOLTMNT05_113330,Red,Ambessa,Vi,Irelia,Kai'Sa,Leona,Skarner,Maokai,Aphelios,Poppy,Taliyah,0
2520,LOLTMNT05_113346,Blue,K'Sante,Zyra,Corki,Xayah,Rakan,Nidalee,Ambessa,Maokai,Rumble,Poppy,1
2521,LOLTMNT05_113346,Red,Garen,Skarner,Aurora,Ezreal,Nautilus,Kalista,Vi,Azir,Kai'Sa,Rell,0
2522,LOLTMNT05_113358,Blue,Poppy,Pantheon,Azir,Jhin,Leona,Varus,Maokai,Lulu,Blitzcrank,Elise,1
2523,LOLTMNT05_113358,Red,Ambessa,Xin Zhao,Syndra,Jinx,Braum,Kalista,Vi,Taliyah,Twitch,Caitlyn,0
2524,LOLTMNT05_113363,Blue,Ambessa,Nocturne,Orianna,Kalista,Renata Glasc,Rumble,Taliyah,Cassiopeia,Jax,Gangplank,0
2525,LOLTMNT05_113363,Red,Renekton,Sejuani,Neeko,Varus,Zyra,Yone,Vi,Sylas,Akali,Aurora,1
2526,LOLTMNT05_113376,Blue,Ornn,Pantheon,Viktor,Xayah,Rakan,Rumble,Taliyah,Cassiopeia,Hwei,Aurora,0
2527,LOLTMNT05_113376,Red,Jax,Xin Zhao,Aurelion Sol,Kai'Sa,Nautilus,Yone,Vi,Jayce,Ryze,Galio,1
2528,LOLTMNT05_113387,Blue,K'Sante,Sejuani,Azir,Varus,Lulu,Pantheon,Kalista,Vi,Corki,Aurora,0
2529,LOLTMNT05_113387,Red,Poppy,Maokai,Taliyah,Ezreal,Blitzcrank,Ambessa,Skarner,Zyra,Braum,Ivern,1
2530,LOLTMNT05_113388,Blue,Rumble,Vi,Viktor,Zeri,Alistar,Pantheon,Draven,Zyra,Xin Zhao,Wukong,1
2531,LOLTMNT05_113388,Red,Galio,Nocturne,Aurora,Kai'Sa,Rell,Ambessa,Kalista,Skarner,Xayah,Corki,0
2532,LOLTMNT05_113406,Blue,K'Sante,Maokai,Corki,Ezreal,Alistar,Varus,Vi,Ambessa,Gnar,Rumble,1
2533,LOLTMNT05_113406,Red,Swain,Sejuani,Yone,Kai'Sa,Nautilus,Kalista,Skarner,Jayce,Viktor,Azir,0
2534,LOLTMNT05_113407,Blue,Jayce,Vi,Ahri,Zeri,Bard,Varus,Kalista,Poppy,Xayah,Rell,1
2535,LOLTMNT05_113407,Red,Sion,Xin Zhao,Viktor,Jinx,Thresh,Skarner,Rumble,Ambessa,Rakan,Leona,0
2536,LOLTMNT05_113410,Blue,Ambessa,Jarvan IV,Azir,Jhin,Karma,Aurora,Nocturne,Pantheon,Ziggs,Rell,1
2537,LOLTMNT05_113410,Red,Poppy,Wukong,Orianna,Caitlyn,Leona,Skarner,Kalista,Varus,Xayah,Tristana,0
2538,LOLTMNT05_113417,Blue,Jax,Pantheon,Hwei,Sivir,Lulu,Nocturne,Aurora,Rumble,Zyra,Akali,1
2539,LOLTMNT05_113417,Red,Ornn,Viego,Taliyah,Xayah,Rakan,Skarner,Kalista,Varus,Rell,Braum,0
2540,LOLTMNT05_113438,Blue,K'Sante,Kindred,Yone,Mel,Alistar,Orianna,Vi,Skarner,Jayce,Ambessa,1
2541,LOLTMNT05_113438,Red,Jax,Pantheon,Viktor,Sivir,Lulu,Lillia,Poppy,Kalista,Galio,Shen,0
2542,LOLTMNT05_113439,Blue,Jax,Skarner,Aurora,Jinx,Rell,Orianna,Jayce,Maokai,Viktor,Ahri,0
2543,LOLTMNT05_113439,Red,Sion,Xin Zhao,Taliyah,Sivir,Lulu,Vi,Rumble,Zyra,Hwei,Mel,1
2544,LOLTMNT05_113440,Blue,Shen,Xin Zhao,Aurora,Seraphine,Leona,Orianna,Vi,Skarner,Hwei,Tristana,1
2545,LOLTMNT05_113440,Red,Ambessa,Maokai,Syndra,Caitlyn,Braum,Lillia,Poppy,Sylas,Sett,Garen,0
2546,LOLTMNT05_113442,Blue,Rumble,Pantheon,Galio,Kai'Sa,Nautilus,Orianna,Jayce,Corki,Viktor,Leona,1
2547,LOLTMNT05_113442,Red,Ornn,Nocturne,Sylas,Miss Fortune,Poppy,Vi,Zyra,Maokai,Braum,Mel,0
2548,LOLTMNT05_113443,Blue,Gragas,Bel'Veth,Yasuo,Ezreal,Rakan,Orianna,Vi,Skarner,Hwei,Jayce,0
2549,LOLTMNT05_113443,Red,Ornn,Amumu,Cassiopeia,Jhin,Bard,Poppy,Viego,Lillia,Sylas,Galio,1
2550,LOLTMNT05_113445,Blue,Aatrox,Zac,Viktor,Tristana,Braum,Zyra,Vi,Varus,Viego,Wukong,1
2551,LOLTMNT05_113445,Red,Gnar,Nunu & Willump,Orianna,Xayah,Leona,Maokai,Jayce,Corki,Blitzcrank,Rakan,0
2552,LOLTMNT05_113446,Blue,Gnar,Shyvana,LeBlanc,Tristana,Pyke,Lillia,Poppy,Viego,Galio,Malphite,0
2553,LOLTMNT05_113446,Red,Sion,Warwick,Sylas,Kalista,Thresh,Orianna,Vi,Skarner,Nunu & Willump,Wukong,1
2554,LOLTMNT05_114013,Blue,Ambessa,Sejuani,Sylas,Varus,Rell,Fiora,Viktor,Ezreal,Nautilus,Rumble,1
2555,LOLTMNT05_114013,Red,Jayce,Maokai,Yone,Corki,Poppy,Skarner,Ivern,K'Sante,Aurora,Akali,0
2556,LOLTMNT05_114015,Blue,Ambessa,Xin Zhao,Mel,Varus,Lulu,Rumble,Elise,Nocturne,Wukong,Jarvan IV,0
2557,LOLTMNT05_114015,Red,K'Sante,Pantheon,Azir,Ezreal,Karma,Ivern,Skarner,Corki,Maokai,Vi,1
2558,LOLTMNT05_114026,Blue,Fiora,Xin Zhao,Azir,Ezreal,Rakan,Vi,K'Sante,Ivern,Wukong,Renekton,1
2559,LOLTMNT05_114026,Red,Gragas,Viego,Mel,Kai'Sa,Nautilus,Viktor,Orianna,Skarner,Leona,Alistar,0
2560,LOLTMNT05_114028,Blue,Fiora,Wukong,Ahri,Zeri,Rell,Rumble,Elise,Zyra,Poppy,Kai'Sa,1
2561,LOLTMNT05_114028,Red,Sion,Viego,Hwei,Xayah,Leona,Skarner,Ivern,Corki,Orianna,Aurora,0
2562,LOLTMNT05_114030,Blue,Cho'Gath,Pantheon,Mel,Sivir,Alistar,Rumble,Ambessa,Jayce,Jinx,Tristana,1
2563,LOLTMNT05_114030,Red,Aatrox,Poppy,Orianna,Miss Fortune,Leona,Skarner,Corki,K'Sante,Viktor,Ryze,0
2564,LOLTMNT05_114040,Blue,K'Sante,Wukong,Syndra,Jinx,Braum,Vi,Ivern,Rumble,Renata Glasc,Camille,0
2565,LOLTMNT05_114040,Red,Aatrox,Nocturne,Aurora,Kalista,Leona,Viktor,Orianna,Skarner,Zeri,Alistar,1
2566,LOLTMNT05_114041,Blue,Renekton,Zyra,Corki,Ashe,Seraphine,Ivern,Skarner,Akali,Olaf,Ornn,1
2567,LOLTMNT05_114041,Red,Gnar,Karthus,Yone,Draven,Maokai,Nocturne,Elise,Rumble,None,Nautilus,0
2568,LOLTMNT05_114042,Blue,Rumble,Pantheon,Akali,Kai'Sa,Rell,Sejuani,Corki,Jayce,Renekton,Ornn,0
2569,LOLTMNT05_114042,Red,Sion,Zyra,Galio,Ezreal,Leona,Skarner,Viktor,Maokai,Nocturne,Wukong,1
2570,LOLTMNT05_114045,Blue,Aatrox,Pantheon,Aurora,Varus,Leona,Kalista,Draven,Maokai,Rakan,Alistar,1
2571,LOLTMNT05_114045,Red,Rumble,Vi,Viktor,Kai'Sa,Galio,Ambessa,Yone,Zyra,K'Sante,Azir,0
2572,LOLTMNT05_114048,Blue,Jax,Wukong,Sylas,Corki,Alistar,Sejuani,Aurora,Xayah,Nautilus,Poppy,0
2573,LOLTMNT05_114048,Red,Gragas,Viego,Hwei,Miss Fortune,Rakan,Skarner,Maokai,Nocturne,Braum,Orianna,1
2574,LOLTMNT05_114050,Blue,Sion,Viego,Aurora,Tristana,Leona,Azir,Kalista,Jax,Xayah,Aatrox,0
2575,LOLTMNT05_114050,Red,Gwen,Wukong,Akali,Zeri,Rell,Cassiopeia,Corki,Skarner,Ashe,Jinx,1
2576,LOLTMNT05_114068,Blue,Jayce,Pantheon,Azir,Ezreal,Leona,K'Sante,Yone,Vi,Rell,Alistar,0
2577,LOLTMNT05_114068,Red,Ambessa,Xin Zhao,Mel,Corki,Poppy,Skarner,Rumble,Maokai,Renekton,Bard,1
2578,LOLTMNT05_114070,Blue,Olaf,Viego,Annie,Mel,Rell,Seraphine,Galio,Bel'Veth,Braum,Rumble,1
2579,LOLTMNT05_114070,Red,Renekton,Vi,Ahri,Jinx,Lulu,Taliyah,Jax,Skarner,Ambessa,Nautilus,0
2580,LOLTMNT05_114071,Blue,Gnar,Zyra,Ahri,Jhin,Pyke,K'Sante,Vi,Yone,Rell,Sylas,0
2581,LOLTMNT05_114071,Red,Rumble,Jarvan IV,LeBlanc,Tristana,Rakan,Skarner,Varus,Maokai,Elise,Thresh,1
2582,LOLTMNT05_114072,Blue,Garen,Jarvan IV,Xerath,Zeri,Poppy,Yone,Zyra,Azir,Nocturne,Jax,1
2583,LOLTMNT05_114072,Red,Camille,Volibear,Mel,Xayah,Rakan,Kalista,Draven,Lulu,Orianna,Syndra,0
2584,LOLTMNT05_114089,Blue,Ambessa,Maokai,Aurora,Ezreal,Nautilus,K'Sante,Corki,Ivern,Vi,Pantheon,0
2585,LOLTMNT05_114089,Red,Jayce,Xin Zhao,Ahri,Zeri,Rakan,Rumble,Taliyah,Skarner,Poppy,Mel,1
2586,LOLTMNT05_114090,Blue,Fiora,Sejuani,Viktor,Nilah,Rakan,Ezreal,Ahri,Nocturne,Orianna,LeBlanc,1
2587,LOLTMNT05_114090,Red,K'Sante,Xin Zhao,Sylas,Varus,Janna,Skarner,Ambessa,Corki,Kalista,Jhin,0
2588,LOLTMNT05_114091,Blue,K'Sante,Wukong,Syndra,Ezreal,Leona,Zyra,Ambessa,Vi,Jayce,Yone,0
2589,LOLTMNT05_114091,Red,Maokai,Nocturne,Aurora,Varus,Nautilus,Skarner,Corki,Mel,Braum,Rell,1
2590,LOLTMNT05_114099,Blue,Ambessa,Vi,Syndra,Ezreal,Rell,Jayce,Azir,Yone,Hwei,Sylas,1
2591,LOLTMNT05_114099,Red,Renekton,Sejuani,Aurora,Corki,Leona,Skarner,Kalista,Mel,Taliyah,Ahri,0
2592,LOLTMNT05_114102,Blue,Sion,Viego,Viktor,Kai'Sa,Rell,Zyra,Ambessa,Rumble,Sivir,Jinx,0
2593,LOLTMNT05_114102,Red,Gwen,Sejuani,Yone,Xayah,Alistar,Skarner,Corki,Mel,Pantheon,Xin Zhao,1
2594,LOLTMNT05_114103,Blue,Rumble,Maokai,Jayce,Ezreal,Rell,Swain,Pantheon,K'Sante,Kai'Sa,Miss Fortune,1
2595,LOLTMNT05_114103,Red,Galio,Xin Zhao,Karma,Sivir,Alistar,Corki,Skarner,Mel,Sylas,Zyra,0
2596,LOLTMNT05_114105,Blue,K'Sante,Vi,Azir,Varus,Alistar,Corki,Mel,Skarner,Akali,Yone,0
2597,LOLTMNT05_114105,Red,Fiora,Sejuani,Hwei,Draven,Leona,Rumble,Taliyah,Ivern,Braum,Rell,1
2598,LOLTMNT05_114113,Blue,Fiora,Zyra,Jayce,Ashe,Nautilus,Kalista,Rumble,Maokai,Zeri,Jinx,0
2599,LOLTMNT05_114113,Red,K'Sante,Jarvan IV,Azir,Caitlyn,Neeko,Yone,Skarner,Varus,Jhin,Kog'Maw,1
2600,LOLTMNT05_114115,Blue,K'Sante,Ivern,Syndra,Jinx,Rakan,Kalista,Zyra,Varus,Lulu,Milio,1
2601,LOLTMNT05_114115,Red,Ambessa,Skarner,Azir,Twitch,Leona,Swain,Mel,Corki,Hwei,Braum,0
2602,LOLTMNT05_114117,Blue,Poppy,Viego,Tristana,Mel,Nautilus,Kalista,Zyra,Ezreal,Aurora,Zoe,1
2603,LOLTMNT05_114117,Red,K'Sante,Lee Sin,Karma,Zeri,Lulu,Corki,Ambessa,Jayce,Hwei,Galio,0
2604,LOLTMNT05_114118,Blue,Gnar,Zyra,Tristana,Hwei,Nautilus,Swain,Pantheon,Mel,Akshan,Garen,1
2605,LOLTMNT05_114118,Red,Jax,Diana,Sion,Jhin,Braum,Kalista,Corki,Varus,Miss Fortune,Nilah,0
2606,LOLTMNT05_114120,Blue,Jax,Kindred,Taliyah,Varus,Alistar,K'Sante,Kalista,Skarner,Maokai,Wukong,1
2607,LOLTMNT05_114120,Red,Ornn,Vi,Aurora,Ezreal,Leona,Rumble,Ambessa,Mel,Nautilus,Rell,0
2608,LOLTMNT05_114121,Blue,Jayce,Vi,Taliyah,Kai'Sa,Rell,Zyra,Rumble,Ezreal,Renata Glasc,Sylas,1
2609,LOLTMNT05_114121,Red,Sion,Wukong,Orianna,Kalista,Nocturne,Sejuani,Ivern,Ambessa,Ashe,Poppy,0
2610,LOLTMNT05_114123,Blue,Ornn,Poppy,Cassiopeia,Jinx,Renata Glasc,Zyra,Miss Fortune,Gnar,LeBlanc,Syndra,1
2611,LOLTMNT05_114123,Red,Sion,Lillia,Galio,Xayah,Rakan,Kalista,Maokai,Skarner,Viktor,Sylas,0
2612,LOLTMNT05_114126,Blue,Ornn,Xin Zhao,Syndra,Xayah,Poppy,Rell,Leona,Ambessa,Rakan,Seraphine,1
2613,LOLTMNT05_114126,Red,Aatrox,Wukong,Aurora,Kai'Sa,Neeko,Vi,Corki,Viktor,Jinx,Kalista,0
2614,LOLTMNT05_114127,Blue,Jax,Rengar,Mel,Zeri,Maokai,Vi,Jarvan IV,Corki,Taliyah,Hwei,0
2615,LOLTMNT05_114127,Red,Rumble,Viego,Ryze,Sivir,Leona,Rell,Ambessa,Viktor,Alistar,Lulu,1
2616,LOLTMNT05_114140,Blue,Jayce,Maokai,Aurora,Kai'Sa,Leona,Karthus,Ivern,Mel,Ahri,Zoe,1
2617,LOLTMNT05_114140,Red,Ambessa,Wukong,Galio,Ezreal,Rell,Taliyah,Skarner,Corki,Nautilus,Rakan,0
2618,LOLTMNT05_114142,Blue,Renekton,Skarner,Akali,Ezreal,Leona,Ambessa,Corki,Mel,Aatrox,Jayce,0
2619,LOLTMNT05_114142,Red,Gnar,Ivern,Viktor,Varus,Rell,K'Sante,Nocturne,Kai'Sa,Ornn,Maokai,1
2620,LOLTMNT05_114147,Blue,K'Sante,Lee Sin,Neeko,Varus,Rell,Jayce,Sejuani,Skarner,Leona,Braum,0
2621,LOLTMNT05_114147,Red,Fiora,Lillia,Ambessa,Ezreal,Karma,Viego,Vi,Corki,Jarvan IV,Nocturne,1
2622,LOLTMNT05_114148,Blue,Jayce,Xin Zhao,Viktor,Ezreal,Nautilus,Rumble,Ambessa,Azir,Camille,Orianna,1
2623,LOLTMNT05_114148,Red,K'Sante,Vi,Ahri,Corki,Rell,Kalista,Draven,Skarner,Aurora,Pantheon,0
2624,LOLTMNT05_114149,Blue,Yone,Maokai,Jayce,Zeri,Pyke,K'Sante,Nocturne,Mel,Nautilus,Lulu,1
2625,LOLTMNT05_114149,Red,Gragas,Sejuani,Irelia,Twitch,Rakan,Ambessa,Kalista,Corki,Rumble,Bard,0
2626,LOLTMNT05_114151,Blue,Ambessa,Vi,Galio,Varus,Leona,Zyra,Mel,K'Sante,Nocturne,Wukong,1
2627,LOLTMNT05_114151,Red,Sion,Lee Sin,Taliyah,Ashe,Seraphine,Skarner,Ivern,Rumble,Lillia,Udyr,0
2628,LOLTMNT05_114154,Blue,Fiora,Jarvan IV,Akali,Kog'Maw,Lulu,Taliyah,Sion,Rumble,Xayah,Poppy,1
2629,LOLTMNT05_114154,Red,Renekton,Sejuani,Yone,Mel,Nautilus,Karthus,Skarner,Corki,Draven,Braum,0
2630,LOLTMNT05_114155,Blue,Jax,Zyra,Smolder,Varus,Leona,Draven,Aurora,Kalista,Cassiopeia,Mel,1
2631,LOLTMNT05_114155,Red,Gnar,Jarvan IV,Orianna,Twitch,Maokai,Rumble,Ambessa,Skarner,Camille,Yone,0
2632,LOLTMNT05_114156,Blue,Jax,Skarner,Mel,Xayah,Renata Glasc,Pantheon,Viego,Ivern,Syndra,Yone,1
2633,LOLTMNT05_114156,Red,Sion,Vi,Azir,Ziggs,Leona,Jayce,Sejuani,Corki,Gwen,Darius,0
2634,LOLTMNT05_114163,Blue,Renekton,Zyra,Yone,Ashe,Nautilus,Pantheon,Ivern,Jarvan IV,Syndra,Ahri,1
2635,LOLTMNT05_114163,Red,Olaf,Viego,Akali,Jinx,Lulu,Jayce,Sejuani,Corki,Ornn,Bard,0
2636,LOLTMNT05_114165,Blue,Pantheon,Skarner,Azir,Sivir,Rell,K'Sante,Taliyah,Corki,Sion,Jayce,1
2637,LOLTMNT05_114165,Red,Cho'Gath,Ivern,Hwei,Varus,Leona,Fiora,Orianna,Viktor,Ezreal,Ambessa,0
2638,LOLTMNT05_114170,Blue,Sion,Wukong,Aurora,Corki,Nautilus,Fiora,Orianna,Yone,Alistar,Braum,1
2639,LOLTMNT05_114170,Red,Gwen,Maokai,Jayce,Ezreal,Rakan,K'Sante,Taliyah,Viktor,Mel,Ryze,0
2640,LOLTMNT05_114171,Blue,Camille,Sejuani,Yone,Mel,Braum,Draven,Aurora,Cassiopeia,Aatrox,Galio,0
2641,LOLTMNT05_114171,Red,Volibear,Amumu,Pantheon,Xayah,Lulu,Rumble,Azir,Kalista,Renekton,Olaf,1
2642,LOLTMNT05_114181,Blue,Rumble,Maokai,Jayce,Kai'Sa,Braum,Kalista,Aurora,Corki,K'Sante,Ahri,1
2643,LOLTMNT05_114181,Red,Riven,Sejuani,Viktor,Zeri,Rell,Skarner,Varus,Ivern,Alistar,Leona,0
